models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
606	10	694	106	8.16	0.01
606	11	401	53	2.29	3.15
606	12	258	51	5.48	3.15
606	13	637	105	8.87	0.01
606	14	676	55	9.66	3.15
606	15	217	51	1.19	3.15
606	16	49	100	3.15	0.01
606	17	813	107	9.06	0.01
606	18	985	58	10	3.15
606	19	280	102	8.82	0.01
606	20	49	94	4.26	1.58
606	21	179	51	1.97	3.15
606	22	49	72	2.51	1.58
606	23	313	102	1.92	0.01
606	24	204	51	1.19	3.15
606	25	378	53	5.79	3.15
606	26	272	52	1.27	3.15
606	27	859	107	6.3	0.01
606	28	343	52	7.86	3.15
606	29	887	57	6.66	3.15
606	30	324	52	0	3.15
606	31	103	100	4.19	0.01
606	32	89	100	7.73	0.01
606	33	255	101	10	0.01
606	34	869	107	6.3	0.01
606	35	182	51	1.08	3.15
606	36	138	50	4.77	3.15
606	37	208	51	1.19	3.15
606	38	196	101	10	0.01
606	39	224	51	1.19	3.15
606	40	188	51	0	3.15
606	41	414	53	5.07	3.15
606	42	172	51	3.97	3.15
606	43	701	56	10	3.15
606	44	276	52	1.27	3.15
606	45	606	105	10	0.01
606	46	211	51	1.19	3.15
606	47	246	51	3.24	3.15
606	48	418	53	5.07	3.15
606	49	946	58	10	3.15
607	0	290	52	4.32	3.15
607	1	236	51	5.11	3.15
607	2	160	51	2.46	3.15
607	3	753	56	10	3.15
607	4	396	53	1.78	3.15
607	5	49	72	3.02	1.58
607	6	195	51	1.97	3.15
607	7	332	52	1.88	3.15
607	8	394	53	1.71	3.15
607	9	193	51	1.97	3.15
607	10	703	106	8.42	0.01
607	11	400	53	1.07	3.15
607	12	252	51	6.87	3.15
607	13	647	105	10	0.01
607	14	666	55	10	3.15
607	15	214	51	2.89	3.15
607	16	53	100	4.12	0.01
607	17	823	107	9.87	0.01
607	18	975	58	10	3.15
607	19	287	102	7.54	0.01
607	20	49	100	5.53	1.58
607	21	176	51	3.25	3.15
607	22	49	75	3.02	1.58
607	23	315	102	1.92	0.01
607	24	201	51	2.65	3.15
607	25	374	53	4.03	3.15
607	26	270	52	1.32	3.15
607	27	864	107	5.71	0.01
607	28	341	52	1.88	3.15
607	29	881	57	6.68	3.15
607	30	322	52	1.88	3.15
607	31	108	100	4.55	0.01
607	32	95	100	6.48	0.01
607	33	265	102	10	0.01
607	34	876	107	7.01	0.01
607	35	179	51	2.57	3.15
607	36	131	50	6.7	3.15
607	37	205	51	2.71	3.15
607	38	205	101	9.71	0.01
607	39	222	51	1.54	3.15
607	40	186	51	1.57	3.15
607	41	411	53	3.45	3.15
607	42	168	51	3.45	3.15
607	43	692	56	8.85	3.15
607	44	274	52	2.38	3.15
607	45	615	105	8.46	0.01
607	46	208	51	2.55	3.15
607	47	241	51	5.02	3.15
607	48	415	53	3.45	3.15
607	49	936	58	10	3.15
608	0	285	52	4.83	3.15
608	1	230	51	5.35	3.15
608	2	158	51	2.04	3.15
608	3	743	56	10	3.15
608	4	395	53	1.04	3.15
608	5	49	75	2.76	1.58
608	6	195	51	0.21	3.15
608	7	331	52	1.11	3.15
608	8	391	53	2.73	3.15
608	9	193	51	0.21	3.15
608	10	712	106	9.34	0.01
608	11	400	53	0.44	3.15
608	12	245	51	6.83	3.15
608	13	657	105	10	0.01
608	14	656	55	10	3.15
608	15	213	51	1.12	3.15
608	16	58	100	5.55	0.01
608	17	832	107	8.67	0.01
608	18	965	58	10	3.15
608	19	294	102	7.31	0.01
608	20	49	100	5.91	0.01
608	21	170	51	5.13	3.15
608	22	49	80	4.71	1.58
608	23	318	102	3.16	0.01
608	24	201	51	0.21	3.15
608	25	371	53	3.12	3.15
608	26	267	52	3.21	3.15
608	27	872	107	7.33	0.01
608	28	339	52	1.29	3.15
608	29	874	57	7.16	3.15
608	30	322	52	0.32	3.15
608	31	111	100	3.21	0.01
608	32	99	100	3.21	0.01
608	33	275	102	10	0.01
608	34	884	107	8.54	0.01
608	35	176	51	2.76	3.15
608	36	125	50	5.74	3.15
608	37	205	51	0.21	3.15
608	38	215	101	9.92	0.01
608	39	222	51	0.39	3.15
608	40	186	51	0.15	3.15
608	41	406	53	4.4	3.15
608	42	165	51	3.65	3.15
608	43	682	56	10	3.15
608	44	271	52	3.21	3.15
608	45	624	105	9.17	0.01
608	46	208	51	0.21	3.15
608	47	237	51	3.46	3.15
608	48	413	53	1.6	3.15
608	49	926	58	10	3.15
609	0	281	52	4.21	3.15
609	1	227	51	3.53	3.15
609	2	154	51	3.93	3.15
609	3	733	56	10	3.15
609	4	392	53	2.74	3.15
609	5	49	76	1.28	1.58
609	6	194	51	0.92	3.15
609	7	329	52	1.24	3.15
609	8	388	53	2.34	3.15
609	9	191	51	1.4	3.15
609	10	719	106	7.52	0.01
609	11	399	53	0.95	3.15
609	12	241	51	3.53	3.15
609	13	666	105	9.08	0.01
609	14	646	55	10	3.15
609	15	212	51	1.36	3.15
609	16	62	100	3.84	0.01
609	17	841	107	9.24	0.01
609	18	955	58	10	3.15
609	19	304	102	9.25	0.01
609	20	52	100	3.84	0.01
609	21	166	51	4.03	3.15
609	22	49	85	5.03	1.58
609	23	322	102	3.81	0.01
609	24	201	51	0.61	3.15
609	25	369	53	1.61	3.15
609	26	265	52	1.63	3.15
609	27	879	107	7.38	0.01
609	28	339	52	0	3.15
609	29	865	57	8.48	3.15
609	30	321	52	0.4	3.15
609	31	115	100	3.66	0.01
609	32	100	100	1.24	0.01
609	33	285	102	10	0.01
609	34	894	108	9.86	0.01
609	35	174	51	2.1	3.15
609	36	121	50	4.32	3.15
609	37	205	51	0	3.15
609	38	223	101	8.25	0.01
609	39	221	51	0.6	3.15
609	40	186	51	0.16	3.15
609	41	403	53	3.61	3.15
609	42	160	51	4.81	3.15
609	43	672	55	10	3.15
609	44	269	52	1.63	3.15
609	45	634	105	10	0.01
609	46	208	51	0	3.15
609	47	234	51	3.53	3.15
609	48	410	53	3.52	3.15
609	49	916	58	10	3.15
610	0	277	52	3.22	3.15
610	1	225	51	2.35	3.15
610	2	152	50	2.54	3.15
610	3	723	56	10	3.15
610	4	391	53	1.19	3.15
610	5	49	78	2.25	1.58
610	6	192	51	1.67	3.15
610	7	328	52	1.37	3.15
610	8	384	53	4.16	3.15
610	9	190	51	1.08	3.15
610	10	726	106	6.17	0.01
610	11	399	53	0	3.15
610	12	237	51	4.4	3.15
610	13	673	105	7.26	0.01
610	14	636	55	10	3.15
610	15	210	51	1.6	3.15
610	16	64	100	2	0.01
610	17	851	107	10	0.01
610	18	946	58	8.64	3.15
610	19	313	102	9.41	0.01
610	20	57	100	4.23	0.01
610	21	163	51	3.17	3.15
610	22	49	90	5.48	1.58
610	23	325	102	3.18	0.01
610	24	201	51	0	3.15
610	25	367	53	2.15	3.15
610	26	262	52	3.38	3.15
610	27	885	107	5.6	0.01
610	28	339	52	0.62	3.15
610	29	856	57	9.54	3.15
610	30	320	52	1.79	3.15
610	31	120	100	5.36	0.01
610	32	102	100	1.76	0.01
610	33	295	102	10	0.01
610	34	904	108	10	0.01
610	35	171	51	2.82	3.15
610	36	117	50	3.33	3.15
610	37	204	51	1.44	3.15
610	38	231	101	7.7	0.01
610	39	219	51	2.35	3.15
610	40	186	51	0	3.15
610	41	403	53	0	3.15
610	42	157	51	3.17	3.15
610	43	662	55	9.97	3.15
610	44	269	52	0	3.15
610	45	643	105	9.24	0.01
610	46	208	51	0	3.15
610	47	230	51	3.77	3.15
610	48	410	53	0	3.15
610	49	906	58	10	3.15
611	0	274	52	3.57	3.15
611	1	224	51	0.97	3.15
611	2	147	50	4.44	3.15
611	3	713	56	10	3.15
611	4	390	53	1.19	3.15
611	5	49	81	2.45	1.58
611	6	192	51	0.43	3.15
611	7	326	52	1.91	3.15
611	8	380	53	4.41	3.15
611	9	190	51	0.43	3.15
611	10	734	106	8.17	0.01
611	11	397	53	1.16	3.15
611	12	236	51	0.97	3.15
611	13	679	105	6.09	0.01
611	14	626	55	10	3.15
611	15	210	51	0.73	3.15
611	16	67	100	3.21	0.01
611	17	861	107	9.72	0.01
611	18	939	58	7.59	3.15
611	19	317	102	4.14	0.01
611	20	60	100	3.21	0.01
611	21	159	51	4.45	3.15
611	22	49	96	6.24	1.58
611	23	329	102	4.14	0.01
611	24	201	51	0	3.15
611	25	363	52	3.63	3.15
611	26	259	51	3.53	3.15
611	27	892	108	7.39	0.01
611	28	338	52	0.97	3.15
611	29	846	57	10	3.15
611	30	317	52	2.66	3.15
611	31	127	100	6.78	0.01
611	32	104	100	2.46	0.01
611	33	305	102	10	0.01
611	34	914	108	9.81	0.01
611	35	170	51	1.16	3.15
611	36	114	50	3.88	3.15
611	37	204	51	0	3.15
611	38	241	101	9.55	0.01
611	39	216	51	2.67	3.15
611	40	185	51	0.34	3.15
611	41	403	53	0	3.15
611	42	153	50	3.72	3.15
611	43	652	55	9.98	3.15
611	44	269	52	0	3.15
611	45	653	105	10	0.01
611	46	208	51	0.09	3.15
611	47	229	51	0.97	3.15
611	48	408	53	1.55	3.15
611	49	897	58	9.25	3.15
612	0	274	52	0	3.15
612	1	223	51	0.24	3.15
612	2	143	50	4.94	3.15
612	3	704	56	8.52	3.15
612	4	388	53	2	3.15
612	5	49	82	1.56	1.58
612	6	191	51	0.91	3.15
612	7	322	52	3.85	3.15
612	8	375	53	4.61	3.15
612	9	189	51	0.56	3.15
612	10	740	106	6.36	0.01
612	11	396	53	1.67	3.15
612	12	233	51	2.43	3.15
612	13	685	106	5.93	0.01
612	14	616	55	10	3.15
612	15	209	51	0.57	3.15
612	16	69	100	1.9	0.01
612	17	871	107	9.73	0.01
612	18	930	58	8.25	3.15
612	19	323	102	5.84	0.01
612	20	62	100	1.9	0.01
612	21	157	51	1.75	3.15
612	22	49	100	6.32	1.58
612	23	332	102	3.05	0.01
612	24	200	51	0.23	3.15
612	25	361	52	2.69	3.15
612	26	254	51	4.39	3.15
612	27	900	108	8.2	0.01
612	28	338	52	0	3.15
612	29	836	57	9.5	3.15
612	30	315	52	1.51	3.15
612	31	132	100	5.27	0.01
612	32	108	100	3.51	0.01
612	33	310	102	5.84	0.01
612	34	923	108	9.32	0.01
612	35	170	51	0.13	3.15
612	36	108	50	5.55	3.15
612	37	202	51	1.11	3.15
612	38	249	101	8.64	0.01
612	39	216	51	0.69	3.15
612	40	183	51	2.27	3.15
612	41	403	53	0	3.15
612	42	151	50	1.75	3.15
612	43	644	55	8.03	3.15
612	44	269	52	0	3.15
612	45	661	105	8.25	0.01
612	46	208	51	0.46	3.15
612	47	229	51	0.48	3.15
612	48	406	53	1.92	3.15
612	49	887	57	9.79	3.15
613	0	273	52	0.56	3.15
613	1	223	51	0.25	3.15
613	2	138	50	4.31	3.15
613	3	695	56	9.49	3.15
613	4	387	53	0.1	3.15
613	5	49	86	3.36	1.58
613	6	191	51	0	3.15
613	7	319	52	2.79	3.15
613	8	373	53	2.72	3.15
613	9	189	51	0	3.15
613	10	748	106	7.92	0.01
613	11	394	53	2.18	3.15
613	12	233	51	0.15	3.15
613	13	693	106	7.6	0.01
613	14	606	55	10	3.15
613	15	209	51	0	3.15
613	16	69	100	0.12	0.01
613	17	880	107	9.14	0.01
613	18	921	58	9.14	3.15
613	19	325	102	1.59	0.01
613	20	65	100	3.61	0.01
613	21	156	51	0.85	3.15
613	22	49	100	6.53	0.01
613	23	334	102	1.59	0.01
613	24	200	51	0	3.15
613	25	356	52	4.37	3.15
613	26	249	51	4.89	3.15
613	27	907	108	7.18	0.01
613	28	337	52	1.15	3.15
613	29	826	57	9.7	3.15
613	30	313	52	2.14	3.15
613	31	138	100	5.33	0.01
613	32	110	100	2.19	0.01
613	33	317	102	6.8	0.01
613	34	933	108	10	0.01
613	35	168	51	1.8	3.15
613	36	101	50	7.17	3.15
613	37	202	51	0	3.15
613	38	256	101	7.03	0.01
613	39	214	51	2.03	3.15
613	40	181	51	2.08	3.15
613	41	402	53	0.47	3.15
613	42	151	50	0.27	3.15
613	43	638	55	6.18	3.15
613	44	267	52	1.68	3.15
613	45	670	105	8.38	0.01
613	46	208	51	0	3.15
613	47	228	51	0.15	3.15
613	48	406	53	0.47	3.15
613	49	877	57	10	3.15
614	0	273	52	0.57	3.15
614	1	222	51	0.88	3.15
614	2	133	50	5.31	3.15
614	3	685	56	9.79	3.15
614	4	387	53	0.74	3.15
614	5	49	90	4.05	1.58
614	6	190	51	0.33	3.15
614	7	315	52	4.41	3.15
614	8	368	53	4.54	3.15
614	9	189	51	0.33	3.15
614	10	755	106	6.5	0.01
614	11	393	53	0.74	3.15
614	12	233	51	0.14	3.15
614	13	701	106	7.83	0.01
614	14	596	55	10	3.15
614	15	209	51	0.18	3.15
614	16	71	100	1.84	0.01
614	17	890	108	10	0.01
614	18	911	58	10	3.15
614	19	327	102	2.22	0.01
614	20	67	100	1.84	0.01
614	21	156	51	0.39	3.15
614	22	55	100	6.28	0.01
614	23	336	102	1.68	0.01
614	24	199	51	1.45	3.15
614	25	352	52	4.23	3.15
614	26	243	51	5.82	3.15
614	27	915	108	7.47	0.01
614	28	336	52	0.31	3.15
614	29	816	57	10	3.15
614	30	310	52	3.54	3.15
614	31	143	100	5.88	0.01
614	32	113	100	3.52	0.01
614	33	319	102	2.22	0.01
614	34	943	108	10	0.01
614	35	166	51	2.3	3.15
614	36	93	50	7.6	3.15
614	37	202	51	0	3.15
614	38	265	102	8.77	0.01
614	39	212	51	1.65	3.15
614	40	178	51	2.8	3.15
614	41	401	53	1.5	3.15
614	42	150	50	1.27	3.15
614	43	631	55	6.72	3.15
614	44	265	52	2.27	3.15
614	45	679	105	9.54	0.01
614	46	207	51	0.18	3.15
614	47	227	51	0.97	3.15
614	48	404	53	1.66	3.15
614	49	867	57	10	3.15
615	0	272	52	0.69	3.15
615	1	220	51	1.84	3.15
615	2	127	50	5.61	3.15
615	3	675	55	10	3.15
615	4	385	53	1.44	3.15
615	5	49	96	5.94	1.58
615	6	190	51	0	3.15
615	7	312	52	2.9	3.15
615	8	365	53	3.23	3.15
615	9	187	51	2.2	3.15
615	10	761	106	6.09	0.01
615	11	390	53	2.55	3.15
615	12	232	51	1.16	3.15
615	13	709	106	8.13	0.01
615	14	586	55	10	3.15
615	15	209	51	0	3.15
615	16	74	100	2.45	0.01
615	17	899	108	9.55	0.01
615	18	901	58	10	3.15
615	19	329	102	1.87	0.01
615	20	70	100	2.6	0.01
615	21	155	51	1.07	3.15
615	22	60	100	5.52	0.01
615	23	337	102	1.88	0.01
615	24	199	51	0	3.15
615	25	347	52	4.69	3.15
615	26	242	51	1.16	3.15
615	27	923	108	8.64	0.01
615	28	336	52	0.46	3.15
615	29	806	57	10	3.15
615	30	306	52	3.99	3.15
615	31	151	100	7.74	0.01
615	32	116	100	3.09	0.01
615	33	323	102	3.23	0.01
615	34	951	108	8.13	0.01
615	35	163	51	2.71	3.15
615	36	85	50	7.88	3.15
615	37	202	51	0	3.15
615	38	275	102	10	0.01
615	39	212	51	0	3.15
615	40	175	51	3.43	3.15
615	41	401	53	0.12	3.15
615	42	150	50	0	3.15
615	43	626	55	5.63	3.15
615	44	265	52	0.49	3.15
615	45	689	106	10	0.01
615	46	207	51	0	3.15
615	47	225	51	2.83	3.15
615	48	403	53	1.67	3.15
615	49	857	57	10	3.15
616	0	271	52	1.36	3.15
616	1	219	51	1.52	3.15
616	2	121	50	6.62	3.15
616	3	665	55	9.98	3.15
616	4	383	53	2.64	3.15
616	5	49	100	7.87	1.58
616	6	190	51	0	3.15
616	7	308	52	4.44	3.15
616	8	363	52	2.1	3.15
616	9	184	51	3.04	3.15
616	10	768	106	6.98	0.01
616	11	387	53	3.57	3.15
616	12	232	51	0	3.15
616	13	717	106	8.77	0.01
616	14	576	55	10	3.15
616	15	209	51	0.24	3.15
616	16	77	100	3.57	0.01
616	17	909	108	10	0.01
616	18	892	58	8.96	3.15
616	19	332	102	3.25	0.01
616	20	73	100	2.85	0.01
616	21	154	51	0.37	3.15
616	22	63	100	2.85	0.01
616	23	340	102	3.05	0.01
616	24	199	51	0	3.15
616	25	342	52	5.34	3.15
616	26	242	51	0.57	3.15
616	27	933	108	10	0.01
616	28	335	52	1.19	3.15
616	29	797	57	8.99	3.15
616	30	302	52	3.48	3.15
616	31	157	101	5.9	0.01
616	32	120	100	3.72	0.01
616	33	327	102	4.03	0.01
616	34	959	108	7.71	0.01
616	35	160	51	3.54	3.15
616	36	77	50	8.17	3.15
616	37	202	51	0.46	3.15
616	38	283	102	8.18	0.01
616	39	212	51	0	3.15
616	40	171	51	3.94	3.15
616	41	399	53	1.84	3.15
616	42	148	50	1.89	3.15
616	43	620	55	5.65	3.15
616	44	265	52	0	3.15
616	45	699	106	10	0.01
616	46	206	51	1.37	3.15
616	47	222	51	2.57	3.15
616	48	401	53	1.84	3.15
616	49	847	57	10	3.15
617	0	268	52	2.53	3.15
617	1	218	51	0.92	3.15
617	2	114	50	6.23	3.15
617	3	655	55	10	3.15
617	4	379	53	3.39	3.15
617	5	49	100	8.32	0.01
617	6	190	51	0	3.15
617	7	304	52	3.68	3.15
617	8	359	52	4.06	3.15
617	9	181	51	2.19	3.15
617	10	776	106	8.16	0.01
617	11	383	53	3.39	3.15
617	12	232	51	0.24	3.15
617	13	726	106	8.92	0.01
617	14	566	54	9.88	3.15
617	15	207	51	1.2	3.15
617	16	83	100	5.41	0.01
617	17	919	108	10	0.01
617	18	883	57	9.87	3.15
617	19	336	102	4.05	0.01
617	20	76	100	3.08	0.01
617	21	153	50	1.5	3.15
617	22	66	100	3.19	0.01
617	23	343	102	2.1	0.01
617	24	198	51	1	3.15
617	25	342	52	0	3.15
617	26	240	51	1.35	3.15
617	27	943	108	9.63	0.01
617	28	335	52	0	3.15
617	29	790	57	7.56	3.15
617	30	297	52	4.97	3.15
617	31	161	101	3.91	0.01
617	32	124	100	4.3	0.01
617	33	331	102	4.11	0.01
617	34	968	108	9.3	0.01
617	35	158	51	1.5	3.15
617	36	69	50	8.61	3.15
617	37	201	51	1	3.15
617	38	292	102	8.41	0.01
617	39	212	51	0	3.15
617	40	165	51	5.42	3.15
617	41	396	53	3.15	3.15
617	42	147	50	0.29	3.15
617	43	614	55	5.76	3.15
617	44	265	52	0	3.15
617	45	708	106	8.92	0.01
617	46	205	51	1	3.15
617	47	220	51	1.62	3.15
617	48	398	53	2.5	3.15
617	49	837	57	10	3.15
618	0	268	52	0	3.15
618	1	215	51	2.61	3.15
618	2	107	50	7.25	3.15
618	3	645	55	9.84	3.15
618	4	376	53	3.51	3.15
618	5	58	100	10	0.01
618	6	188	51	1.93	3.15
618	7	299	52	4.83	3.15
618	8	353	52	5.52	3.15
618	9	180	51	1.63	3.15
618	10	786	107	9.86	0.01
618	11	380	53	3.51	3.15
618	12	232	51	0	3.15
618	13	736	106	10	0.01
618	14	557	54	8.92	3.15
618	15	206	51	1.55	3.15
618	16	90	100	7.18	0.01
618	17	929	108	10	0.01
618	18	873	57	10	3.15
618	19	338	102	2.15	0.01
618	20	77	100	1.22	0.01
618	21	153	50	0.04	3.15
618	22	70	100	3.45	0.01
618	23	345	102	2.15	0.01
618	24	197	51	1.28	3.15
618	25	341	52	1.17	3.15
618	26	238	51	2.74	3.15
618	27	952	108	8.83	0.01
618	28	335	52	0	3.15
618	29	783	56	7.18	3.15
618	30	293	52	4.43	3.15
618	31	164	101	3.5	0.01
618	32	130	100	5.71	0.01
618	33	333	102	2.15	0.01
618	34	978	108	10	0.01
618	35	156	51	2.39	3.15
618	36	59	50	9.22	3.15
618	37	201	51	0	3.15
618	38	298	102	6.79	0.01
618	39	211	51	0.63	3.15
618	40	163	51	2.39	3.15
618	41	391	53	4.92	3.15
618	42	147	50	0.04	3.15
618	43	608	55	6.1	3.15
618	44	265	52	0	3.15
618	45	718	106	10	0.01
618	46	203	51	1.55	3.15
618	47	218	51	2.61	3.15
618	48	397	53	1.18	3.15
618	49	827	57	10	3.15
619	0	267	52	1.69	3.15
619	1	215	51	0.09	3.15
619	2	98	50	8.8	3.15
619	3	635	55	10	3.15
619	4	373	53	2.29	3.15
619	5	62	100	3.49	0.01
619	6	185	51	2.97	3.15
619	7	293	52	5.93	3.15
619	8	347	52	6.17	3.15
619	9	178	51	1.86	3.15
619	10	794	107	8.41	0.01
619	11	378	53	2.29	3.15
619	12	232	51	0.18	3.15
619	13	745	106	8.74	0.01
619	14	547	54	10	3.15
619	15	205	51	0.84	3.15
619	16	96	100	6.23	0.01
619	17	939	108	10	0.01
619	18	863	57	10	3.15
619	19	340	102	2.31	0.01
619	20	80	100	3.02	0.01
619	21	151	50	1.69	3.15
619	22	73	100	3.49	0.01
619	23	347	102	2.47	0.01
619	24	194	51	2.94	3.15
619	25	339	52	1.94	3.15
619	26	237	51	0.18	3.15
619	27	962	108	9.75	0.01
619	28	335	52	0	3.15
619	29	776	56	6.1	3.15
619	30	287	52	5.93	3.15
619	31	168	101	3.96	0.01
619	32	136	100	5.75	0.01
619	33	336	102	2.97	0.01
619	34	988	108	10	0.01
619	35	155	51	0.9	3.15
619	36	50	50	9.21	3.15
619	37	200	51	0.84	3.15
619	38	306	102	7.64	0.01
619	39	211	51	0.09	3.15
619	40	160	51	2.93	3.15
619	41	384	53	6.55	3.15
619	42	147	50	0.24	3.15
619	43	601	55	6.84	3.15
619	44	263	52	1.55	3.15
619	45	728	106	10	0.01
619	46	203	51	0.84	3.15
619	47	218	51	0.09	3.15
619	48	396	53	0.87	3.15
619	49	817	57	10	3.15
620	0	266	52	1	3.15
620	1	214	51	0.97	3.15
620	2	88	50	10	3.15
620	3	625	55	10	3.15
620	4	371	53	2.69	3.15
620	5	65	100	2.83	0.01
620	6	182	51	3.78	3.15
620	7	288	52	4.82	3.15
620	8	342	52	4.48	3.15
620	9	174	51	3.44	3.15
620	10	803	107	8.95	0.01
620	11	374	53	3.34	3.15
620	12	232	51	0	3.15
620	13	753	106	7.59	0.01
620	14	537	54	10	3.15
620	15	204	51	1.22	3.15
620	16	103	100	7.14	0.01
620	17	949	108	10	0.01
620	18	853	57	10	3.15
620	19	341	102	0.38	0.01
620	20	85	100	4.85	0.01
620	21	151	50	0	3.15
620	22	77	100	4.17	0.01
620	23	351	102	4.24	0.01
620	24	190	51	4.02	3.15
620	25	337	52	2.24	3.15
620	26	237	51	0	3.15
620	27	971	108	9.12	0.01
620	28	334	52	0.42	3.15
620	29	771	56	5.92	3.15
620	30	282	52	4.82	3.15
620	31	173	101	5.07	0.01
620	32	143	100	6.79	0.01
620	33	336	102	0.38	0.01
620	34	995	109	10	0.01
620	35	155	51	0	3.15
620	36	49	50	10	3.15
620	37	200	51	0.56	3.15
620	38	314	102	7.72	0.01
620	39	209	51	1.85	3.15
620	40	160	51	0	3.15
620	41	381	53	3.34	3.15
620	42	147	50	0	3.15
620	43	593	55	8.64	3.15
620	44	262	52	1	3.15
620	45	738	106	10	0.01
620	46	201	51	1.22	3.15
620	47	216	51	1.71	3.15
620	48	396	53	0.69	3.15
620	49	807	57	10	3.15
621	0	265	52	0.6	3.15
621	1	212	51	2.2	3.15
621	2	79	50	9.31	3.15
621	3	615	55	10	3.15
621	4	368	53	2.88	3.15
621	5	67	100	1.78	0.01
621	6	176	51	5.28	3.15
621	7	284	52	4.11	3.15
621	8	342	52	0.8	3.15
621	9	169	51	5.03	3.15
621	10	811	107	8.4	0.01
621	11	371	53	2.88	3.15
621	12	232	51	0	3.15
621	13	761	106	8.79	0.01
621	14	527	54	9.99	3.15
621	15	204	51	0	3.15
621	16	111	100	8.18	0.01
621	17	959	108	10	0.01
621	18	843	57	9.41	3.15
621	19	342	102	1.26	0.01
621	20	88	100	3.48	0.01
621	21	150	50	1.39	3.15
621	22	82	100	4.53	0.01
621	23	357	102	5.51	0.01
621	24	184	51	5.72	3.15
621	25	336	52	0.8	3.15
621	26	237	51	0	3.15
621	27	981	108	10	0.01
621	28	333	52	0.8	3.15
621	29	764	56	6.29	3.15
621	30	276	52	5.83	3.15
621	31	178	101	4.94	0.01
621	32	151	100	8.4	0.01
621	33	336	102	0	0.01
621	34	995	99	10	4.72
621	35	154	51	0.55	3.15
621	36	49	50	10	1.58
621	37	200	51	0	3.15
621	38	322	102	8.19	0.01
621	39	208	51	1.66	3.15
621	40	159	51	1.12	3.15
621	41	377	53	3.78	3.15
621	42	147	50	0.41	3.15
621	43	583	55	9.52	3.15
621	44	260	52	2.58	3.15
621	45	748	106	10	0.01
621	46	201	51	0	3.15
621	47	214	51	1.59	3.15
621	48	394	53	1.41	3.15
621	49	798	57	9.76	3.15
622	0	263	52	1.98	3.15
622	1	210	51	2.34	3.15
622	2	71	50	8.12	3.15
622	3	605	55	10	3.15
622	4	363	52	4.4	3.15
622	5	67	100	0.1	0.01
622	6	174	51	2.31	3.15
622	7	281	52	2.86	3.15
622	8	339	52	2.41	3.15
622	9	167	51	2.31	3.15
622	10	820	107	8.09	0.01
622	11	368	53	3.4	3.15
622	12	232	51	0	3.15
622	13	771	106	10	0.01
622	14	517	54	10	3.15
622	15	204	51	0	3.15
622	16	119	100	7.92	0.01
622	17	969	108	10	0.01
622	18	833	57	10	3.15
622	19	344	102	1.95	0.01
622	20	93	100	4.32	0.01
622	21	148	50	1.84	3.15
622	22	87	100	4.67	0.01
622	23	364	103	7.35	0.01
622	24	182	51	2.31	3.15
622	25	336	52	0	3.15
622	26	237	51	0	3.15
622	27	991	108	10	0.01
622	28	333	52	0	3.15
622	29	757	56	6.94	3.15
622	30	270	52	6.18	3.15
622	31	185	101	6.2	0.01
622	32	159	101	7.44	0.01
622	33	338	102	1.53	0.01
622	34	995	89	9.68	4.72
622	35	153	50	1.57	3.15
622	36	49	60	10	1.58
622	37	200	51	0	3.15
622	38	324	102	1.53	0.01
622	39	206	51	1.54	3.15
622	40	157	51	2.31	3.15
622	41	374	53	3.4	3.15
622	42	145	50	1.73	3.15
622	43	574	54	9.49	3.15
622	44	256	51	3.56	3.15
622	45	757	106	8.6	0.01
622	46	201	51	0	3.15
622	47	212	51	2.34	3.15
622	48	391	53	2.91	3.15
622	49	788	57	10	3.15
623	0	260	52	2.82	3.15
623	1	208	51	1.71	3.15
623	2	61	50	9.86	3.15
623	3	595	55	9.75	3.15
623	4	361	52	2.57	3.15
623	5	69	100	2.03	0.01
623	6	171	51	3.45	3.15
623	7	277	52	4.5	3.15
623	8	338	52	1.17	3.15
623	9	164	51	2.66	3.15
623	10	828	107	8.23	0.01
623	11	365	53	2.57	3.15
623	12	232	51	0	3.15
623	13	781	106	10	0.01
623	14	507	54	10	3.15
623	15	203	51	0.38	3.15
623	16	128	100	9.19	0.01
623	17	979	108	10	0.01
623	18	824	57	9.07	3.15
623	19	346	102	2.07	0.01
623	20	96	100	3.48	0.01
623	21	147	50	1.26	3.15
623	22	90	100	3.48	0.01
623	23	371	103	6.81	0.01
623	24	181	51	0.38	3.15
623	25	335	52	1.17	3.15
623	26	237	51	0	3.15
623	27	995	109	10	0.01
623	28	333	52	0.28	3.15
623	29	749	56	8.28	3.15
623	30	267	52	2.82	3.15
623	31	191	101	6.32	0.01
623	32	165	101	6.62	0.01
623	33	340	102	2.1	0.01
623	34	995	79	10	4.72
623	35	152	50	0.95	3.15
623	36	49	68	8.03	1.58
623	37	198	51	1.12	3.15
623	38	326	102	2.81	0.01
